corr,rt,block_type,trial_type
1.0,0.4394155000336468,step4,practice
0.0,0.4175418999511748,step4,practice
1.0,0.5683586000232026,step4,practice
1.0,0.5616808000486344,step4,practice
1.0,0.5828062000218779,step4,practice
1.0,0.7039319999748841,step4,practice
1.0,2.2339551999466494,step5,practice
1.0,0.8151231999509037,step5,practice
1.0,0.7174920999677852,step5,practice
1.0,0.7552347999298945,step5,practice
1.0,1.0634538000449538,step5,practice
1.0,0.7332439000019804,step5,practice
1.0,0.9319519000127912,step5,practice
0.0,0.7636495000915602,step5,practice
1.0,0.8798106000758708,step5,practice
1.0,1.836074099992402,step5,practice
1.0,0.5538521000416949,step5,practice
1.0,0.4813534000422805,step5,practice
1.0,0.5321063000010327,step5,practice
1.0,1.7097833999432623,step5,practice
1.0,1.584159200079739,step5,practice
1.0,0.8920751999830827,step5,practice
0.0,0.5450080999871716,step5,practice
1.0,1.214428500039503,step5,practice
1.0,0.8068236999679357,step5,practice
1.0,0.5615883999271318,step5,practice
1.0,1.2131684999912975,step5,test
1.0,0.9536445999983698,step5,test
1.0,0.867385399993509,step5,test
1.0,1.3047048000153154,step5,test
1.0,0.4507291000336408,step5,test
1.0,0.4516682999674231,step5,test
0.0,0.7486794999567792,step5,test
0.0,0.9217518999939784,step5,test
0.0,0.4666510999668389,step5,test
1.0,1.447395500028506,step5,test
1.0,2.065802099998109,step5,test
1.0,0.5841434999601915,step5,test
0.0,0.6508918999461457,step5,test
1.0,1.3196719998959452,step5,test
1.0,0.6907273998949677,step5,test
1.0,1.1300100999651477,step5,test
1.0,0.5823498000390828,step5,test
1.0,0.7955952000338584,step5,test
1.0,0.7864098999416456,step5,test
1.0,1.0081618999829516,step5,test
1.0,0.497233200003393,step5,test
1.0,0.6615497999591753,step5,test
1.0,1.239628299954347,step5,test
0.0,0.9353388999588788,step5,test
0.0,0.6313064000569284,step5,test
1.0,2.2875325999921188,step5,test
1.0,0.9753067999845372,step5,test
1.0,1.0593129000626504,step5,test
1.0,0.90338590007741,step5,test
1.0,0.6047295000171289,step5,test
1.0,0.7658114000223577,step5,test
1.0,1.0162790999747813,step5,test
1.0,0.9123794999904932,step5,test
1.0,0.5230284000281245,step5,test
1.0,0.7607411999488249,step5,test
1.0,0.5660976000363007,step5,test
1.0,1.152639599982649,step5,test
1.0,0.579302900005132,step5,test
1.0,0.7666608999716118,step5,test
1.0,0.6960164000047371,step5,test
