corr,rt,block_type,trial_type
1.0,0.4695341000333428,step3,test
1.0,0.5232193999690935,step3,test
1.0,0.6025667000794783,step3,test
1.0,0.5052718999795616,step3,test
1.0,0.5093200999544933,step3,test
1.0,0.620347399963066,step3,test
1.0,0.5188086000271142,step3,test
1.0,0.3922097000759095,step3,test
1.0,0.5756485000019893,step3,test
1.0,0.5327545000473037,step3,test
1.0,0.6275704000145197,step3,test
1.0,0.3398351999931037,step3,test
1.0,0.6148527000332251,step3,test
1.0,0.626541499979794,step3,test
1.0,0.5322424999903888,step3,test
1.0,0.5449515999061987,step3,test
1.0,0.5796859000110999,step3,test
1.0,0.6026394000509754,step3,test
1.0,0.5837811999954283,step3,test
1.0,0.547237699967809,step3,test
1.0,0.5477863000705838,step3,test
1.0,0.5490185000235215,step3,test
0.0,0.3697050000773743,step3,test
1.0,0.9825624999357389,step3,test
1.0,0.5244719000766054,step3,test
1.0,0.9082201001001522,step4,practice
1.0,0.690539599978365,step4,practice
1.0,0.5932094999589026,step4,practice
1.0,0.8888404000317678,step4,practice
1.0,0.5064679000061005,step4,practice
1.0,0.4505628000479191,step4,practice
1.0,0.5421938999788836,step4,practice
1.0,0.4472259999020025,step4,practice
1.0,0.5762228000676259,step4,practice
1.0,0.7768017000053078,step4,practice
1.0,0.5248767999000847,step4,practice
1.0,0.5316354000242427,step4,practice
1.0,0.6775522000389174,step4,practice
1.0,0.7604656999465078,step4,practice
1.0,0.6769857999170199,step4,practice
1.0,0.4989107999717816,step4,practice
1.0,0.5937507000053301,step4,practice
1.0,0.3993650000775233,step4,practice
1.0,0.4585113999200985,step4,practice
1.0,0.5196874000830576,step4,practice
1.0,3.224291400052607,step5,practice
1.0,1.7260754000162706,step5,practice
1.0,0.8042285999981686,step5,practice
1.0,1.232719299965538,step5,practice
1.0,1.724347300012596,step5,practice
1.0,0.657458100002259,step5,practice
1.0,0.7362830999772996,step5,practice
1.0,0.5514733999734744,step5,practice
1.0,0.9765534000471234,step5,practice
1.0,0.6846318000461906,step5,practice
1.0,0.7811914999037981,step5,practice
1.0,0.7747890999307856,step5,practice
1.0,0.3985398999648168,step5,practice
1.0,0.4560144999995827,step5,practice
1.0,0.5409848999697715,step5,practice
1.0,0.4578387000365183,step5,practice
1.0,0.7994354999391362,step5,practice
1.0,0.56193029996939,step5,practice
1.0,0.8349712999770418,step5,practice
1.0,0.5760810000356287,step5,practice
1.0,0.882244799984619,step5,test
1.0,0.763618600089103,step5,test
1.0,0.7629670000169426,step5,test
1.0,0.7718809000216424,step5,test
1.0,1.166626499965787,step5,test
1.0,0.7463632000144571,step5,test
1.0,0.4664246999891475,step5,test
1.0,0.3554872000822797,step5,test
1.0,0.586027399986051,step5,test
1.0,0.5464030998991802,step5,test
1.0,0.4792962999781593,step5,test
1.0,0.6217879999894649,step5,test
1.0,0.7285187999950722,step5,test
1.0,0.6877430999884382,step5,test
1.0,0.6995827999198809,step5,test
1.0,0.6583782000234351,step5,test
1.0,0.780107400030829,step5,test
1.0,0.5151976000051945,step5,test
1.0,0.5790537999710068,step5,test
1.0,0.5087587999878451,step5,test
1.0,1.3653192999772727,step5,test
1.0,0.4980318000307306,step5,test
1.0,0.4961185000138357,step5,test
1.0,0.4471923999954015,step5,test
1.0,0.6491236999863759,step5,test
1.0,0.583333499962464,step5,test
1.0,0.6906636999920011,step5,test
1.0,0.6075631000567228,step5,test
1.0,0.7634776999475434,step5,test
1.0,0.5564721999689937,step5,test
1.0,0.4852373000467196,step5,test
1.0,0.4905244000256061,step5,test
1.0,0.6720724001061171,step5,test
1.0,0.5933185000903904,step5,test
1.0,0.5152639000443742,step5,test
1.0,0.8377570000011474,step5,test
1.0,0.4687066000187769,step5,test
1.0,0.3765514999395236,step5,test
1.0,0.529328600037843,step5,test
1.0,0.6189934000140056,step5,test
