corr,rt,block_type,trial_type
1.0,0.5462978000286967,step3,test
1.0,0.5392235000035726,step3,test
0.0,0.5139152000192553,step3,test
1.0,0.7309639000450261,step3,test
1.0,0.5102881000493653,step3,test
1.0,0.5215476000448689,step3,test
1.0,0.5244144999887794,step3,test
1.0,1.0185321999597363,step3,test
1.0,0.5755032999441028,step3,test
1.0,0.5741590000106953,step3,test
1.0,0.5602567999740131,step3,test
1.0,0.9489083999651484,step3,test
1.0,0.5215594000183046,step3,test
0.0,0.5789923000265844,step3,test
1.0,0.6633193999878131,step3,test
1.0,0.6119561000377871,step3,test
1.0,0.6983476000023074,step3,test
1.0,0.5880638000089675,step3,test
1.0,0.5109257000149228,step3,test
1.0,0.5424650000059046,step3,test
1.0,0.6679470000090078,step3,test
1.0,0.4933495000004768,step3,test
1.0,0.4599297000095248,step3,test
1.0,0.3727155000087805,step3,test
1.0,0.3469765000045299,step3,test
1.0,0.4360913000418804,step3,test
1.0,0.4872390999807976,step3,test
1.0,0.4925660000299103,step3,test
1.0,0.4433480000006966,step4,practice
1.0,0.4119087000144645,step4,practice
0.0,0.4767871999647468,step4,practice
1.0,0.688144400017336,step4,practice
1.0,0.5249793999828398,step4,practice
1.0,0.4762731000082567,step4,practice
1.0,0.5284953999798745,step4,practice
1.0,0.5906968000344932,step4,practice
1.0,0.5227657000068575,step4,practice
1.0,0.6237655999721028,step4,practice
1.0,0.6011410999926738,step4,practice
1.0,0.4719012000132352,step4,practice
1.0,0.5381778000155464,step4,practice
1.0,0.3891071999678388,step4,practice
0.0,0.4899686999851838,step4,practice
1.0,0.5187722999835387,step4,practice
1.0,0.560596399998758,step4,practice
1.0,0.5642755000153556,step4,practice
1.0,0.5644558999920264,step4,practice
0.0,0.5257050999789499,step4,practice
0.0,1.402546999976039,step5,practice
1.0,1.4762233999790624,step5,practice
1.0,1.3540965000283904,step5,practice
1.0,1.1678525999886915,step5,practice
1.0,0.7666332999942824,step5,practice
0.0,1.021974999981467,step5,practice
1.0,2.3672228999785148,step5,practice
0.0,0.7265883999643847,step5,practice
1.0,1.3627977999858558,step5,practice
1.0,1.653498799947556,step5,practice
1.0,1.9529127000132576,step5,practice
1.0,1.2541251999791712,step5,practice
1.0,1.2481484999880197,step5,practice
1.0,0.8260778000112623,step5,practice
1.0,0.7245060999994166,step5,practice
1.0,0.6733526000170968,step5,practice
1.0,1.0897946000332013,step5,practice
1.0,0.9011195999919436,step5,practice
1.0,0.5178493999992497,step5,practice
1.0,0.6376123000518419,step5,practice
1.0,1.462231999961659,step5,test
1.0,0.5927106000017375,step5,test
1.0,0.6183740000124089,step5,test
1.0,0.4674467999720946,step5,test
1.0,0.4344350000028498,step5,test
0.0,0.3858428999665193,step5,test
0.0,0.3071854999870993,step5,test
1.0,0.2883580999914557,step5,test
0.0,0.7028787999879569,step5,test
1.0,0.6465193000040017,step5,test
1.0,2.077392500010319,step5,test
1.0,2.536193599982653,step5,test
1.0,1.039021499978844,step5,test
1.0,0.8580659999861382,step5,test
1.0,0.9420429999590852,step5,test
1.0,0.5933941999683157,step5,test
1.0,0.8398722999845631,step5,test
1.0,0.4984119999571703,step5,test
1.0,0.5212680000113323,step5,test
1.0,0.8743559999857098,step5,test
1.0,1.0064986000070348,step5,test
1.0,0.7022014999529347,step5,test
1.0,0.5128351000021212,step5,test
1.0,0.5139654999948107,step5,test
1.0,0.6487437000032514,step5,test
0.0,0.9762511000153608,step5,test
1.0,0.6416892999550328,step5,test
1.0,0.8890600000158884,step5,test
1.0,0.5543982000090182,step5,test
1.0,0.9540397999808192,step5,test
1.0,0.5030553999822587,step5,test
1.0,1.4916008000145666,step5,test
1.0,0.5601396000129171,step5,test
1.0,0.5404173000133596,step5,test
1.0,0.7747840999509208,step5,test
1.0,0.5818285999703221,step5,test
1.0,0.8552580999676138,step5,test
1.0,0.5248651999863796,step5,test
1.0,0.738424000039231,step5,test
1.0,0.5885776000213809,step5,test
