corr,rt,block_type,trial_type
1.0,0.5940914999955567,step5,test
1.0,0.4597279999870807,step5,test
1.0,0.5203664000000572,step5,test
1.0,0.7399544000072638,step5,test
1.0,0.977242799999658,step5,test
1.0,0.6919417999888537,step5,test
1.0,0.6087662999925669,step5,test
1.0,0.4839764000062132,step5,test
1.0,0.9882613999943716,step5,test
1.0,0.4550026999932015,step5,test
1.0,0.4598743999958969,step5,test
0.0,0.5190145000087796,step5,test
1.0,1.5205002000002423,step5,test
1.0,0.5695462000003317,step5,test
1.0,1.6200829000008523,step5,test
1.0,0.7293676999979652,step5,test
0.0,0.48318099998869,step5,test
1.0,1.2977114000095753,step5,test
1.0,0.579324500009534,step5,test
1.0,1.063191299996106,step5,test
1.0,0.995003000003635,step5,test
1.0,0.5261030999972718,step5,test
1.0,0.4732259000011254,step5,test
1.0,0.4089500999980373,step5,test
1.0,0.5599043999973219,step5,test
1.0,1.046002800008864,step5,test
1.0,0.692548999999417,step5,test
1.0,0.7504818000015803,step5,test
1.0,1.1791702000045916,step5,test
1.0,0.6970785000012256,step5,test
1.0,0.8790937000012491,step5,test
1.0,0.874209300003713,step5,test
1.0,0.8842068000085419,step5,test
1.0,0.6757046999991871,step5,test
1.0,0.5507056000060402,step5,test
1.0,0.4281197000091197,step5,test
1.0,0.6503340000053868,step2,practice
1.0,0.6616167000029236,step2,practice
1.0,0.6228699000057532,step2,practice
1.0,0.6460258000006434,step2,practice
1.0,0.5123071999987587,step2,practice
1.0,0.4627420000033453,step2,practice
1.0,0.5652769000007538,step2,practice
1.0,0.5624542000005022,step2,practice
1.0,0.6573534000053769,step2,practice
1.0,0.5321389000018826,step2,practice
1.0,0.3340641999966465,step2,practice
0.0,0.3423183999984758,step2,practice
1.0,0.528266799999983,step2,practice
1.0,0.6667307000025176,step2,practice
1.0,0.4715649999998277,step2,practice
0.0,0.5400033999903826,step2,practice
1.0,0.6158513999980642,step2,practice
1.0,0.5711565000092378,step2,practice
1.0,0.4646078000077978,step2,practice
1.0,0.7798635000071954,step2,practice
1.0,0.6701189000013983,step3,practice
1.0,0.5519299000006868,step3,practice
1.0,0.6966885000001639,step3,practice
1.0,0.7150447000021813,step3,practice
1.0,0.509367700011353,step3,practice
1.0,0.614955099998042,step3,practice
1.0,0.7460017000121297,step3,practice
1.0,0.7023528999998234,step3,practice
1.0,0.4675635999883525,step3,practice
1.0,0.4130636999907437,step3,practice
1.0,0.708332900001551,step3,practice
1.0,0.8046681000123499,step3,practice
1.0,0.5138745000003837,step3,practice
1.0,0.5063059999956749,step3,practice
1.0,0.5011040000099456,step3,practice
1.0,0.6088058000023011,step3,practice
1.0,0.8994843999971636,step3,practice
1.0,0.5122460999991745,step3,practice
1.0,0.6287513999996008,step3,practice
1.0,0.5673425999993924,step3,practice
1.0,0.802630299993325,step3,test
1.0,0.6779467000014847,step3,test
1.0,1.0090926999982912,step3,test
1.0,0.5136670000065351,step3,test
1.0,0.629644400003599,step3,test
1.0,0.6490297999989707,step3,test
1.0,0.4999190999951679,step3,test
1.0,0.721512400006759,step3,test
1.0,0.5207166000036523,step3,test
1.0,0.6250056999997469,step3,test
1.0,0.9432642000028864,step3,test
1.0,0.4907952999928966,step3,test
1.0,0.7175113999983296,step3,test
1.0,0.4339103000093018,step3,test
1.0,0.6476690999988932,step3,test
1.0,0.564339899996412,step3,test
1.0,0.6039740999985952,step3,test
1.0,0.6249771000002511,step3,test
1.0,0.4838417999999365,step3,test
1.0,0.4960893000097712,step3,test
1.0,0.7128983000002336,step3,test
1.0,0.52777819999028,step3,test
1.0,0.6212820000073407,step3,test
1.0,0.6804853999929037,step3,test
1.0,0.4862904000037815,step3,test
1.0,0.618474699993385,step3,test
1.0,0.7435494000092149,step3,test
1.0,0.4604885000007925,step3,test
1.0,0.4201630000025034,step3,test
0.0,0.5145211999915773,step3,test
1.0,1.5652674000011757,step3,test
1.0,0.6362280000030296,step3,test
1.0,0.6308916999987559,step3,test
1.0,0.510665900001186,step3,test
1.0,0.9226023999945028,step3,test
1.0,1.0567180000070948,step3,test
1.0,1.433663300005719,step3,test
1.0,0.9625541999994311,step3,test
1.0,1.436169799999334,step3,test
1.0,0.6072461000003386,step3,test
